NA;5.9113245010376;0;0;0;0;0;0;0.0477320998907089;0;0;0;0;9.56902599334717;206.472625732422;120.628227233887;61.6817932128906;79.4601440429688;413.424560546875;500.632232666016;124.842277526855;160.859069824219;1488.44848632812;95.7493057250977;249.689559936523;62.7019958496094;380.584228515625;324.328460693359;425.661865234375;412.930755615234;278.783142089844;229.839340209961;641.016418457031;2597.38110351562;1190.20727539062;1106.37927246094;1689.04577636719;3194.16015625;5436.05908203125;7024.48193359375;7287.2392578125;7636.2890625;7436.04541015625;12993.7353515625;18246.888671875;18246.888671875;16291.46875;5025.73388671875;14320.728515625;12901.2255859375;9804.328125;14715.517578125;10599.9638671875;0;0;0;0;6030.94677734375;6058.4189453125;878.80322265625;130.590316772461;0;0;0;0;0;0;1.59961819648743;0;16.5367698669434;10.0827875137329;11.157772064209;518.628051757812;4.49739646911621;0;5.36761093139648;0;0.135891854763031;0;0;0;0;0;0;0;0;19.5504283905029;0;0;26.1491680145264;36.8517875671387;5.09320783615112;386.735046386719;276.582122802734;0;43.1320114135742;1117.46044921875;460.240447998047;0;0;0;0;0;396.696228027344;308.574523925781;125.511817932129;101.010513305664;13.8844528198242;0.250393986701965;980.105346679688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;845.810180664062;109.952629089355;59.912525177002;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;4.37633180618286;62.2746162414551;103.942016601562;24.5144710540771;30.3544540405273;479.826354980469;714.467956542969;844.994506835938;184.645034790039;201.639801025391;143.5537109375;417.466217041016;49.2936325073242;97.4728546142578;298.071411132812;157.400009155273;186.435562133789;832.089050292969;438.750366210938;8.95921516418457;591.616271972656;3494.44213867188;3400.23779296875;1194.78051757812;1619.01342773438;2491.96630859375;5232.4677734375;5612.6875;6183.06689453125;7577.36181640625;8833.9189453125;15717.82421875;13261.115234375;18016.158203125;17801.603515625;3788.74584960938;14058.216796875;33145.1796875;12821.4970703125;9628.5458984375;3381.3408203125;0;0;0;0;643.001159667969;1853.18542480469;422.997314453125;0;0;0;0;0;0;0;0;29.2436923980713;0;7.04040575027466;12.1895332336426;51.2405166625977;37.1353225708008;8.29807090759277;0;39.0798873901367;0.682400822639465;0.19466444849968;0;0;0;0;0;0;0;0;0;0;0;2.5144989490509;34.6350517272949;651.360717773438;118.397506713867;0;0;123.840057373047;19.8716678619385;0;639.021118164062;47.0958557128906;10.8784713745117;205.274765014648;218.579467773438;523.638000488281;444.029815673828;0;373.075744628906;184.324005126953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;9.94127464294434;203.078857421875;79.0741806030273;35.0312004089355;41.7597618103027;418.884338378906;905.621520996094;279.99853515625;464.409423828125;454.799194335938;149.439926147461;190.397659301758;223.319671630859;51.2991142272949;327.245056152344;0;75.8892669677734;1225.91320800781;633.049987792969;355.229614257812;725.541809082031;2013.84387207031;788.827209472656;666.088745117188;880.1484375;2552.33911132812;1927.78149414062;2553.84643554688;4639.50927734375;8809.552734375;12417.1767578125;17157.455078125;18246.888671875;17207.537109375;17927.234375;4221.4453125;25307.958984375;20194.978515625;15137.0537109375;5043.978515625;695.466552734375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.5378198623657;0;3.67980074882507;2.36564326286316;4.17495059967041;10.2661237716675;29.373987197876;41.5652847290039;0;0.0660698115825653;5.29630994796753;5.1565146446228;0.000354645715560764;10.3402671813965;0;0;0;0;0;0;0;0;0;32.2022476196289;14.5448808670044;714.724792480469;219.142486572266;0;0;0;0;35.5177268981934;511.802490234375;1126.2353515625;774.879211425781;454.464477539062;1104.93090820312;48.1725158691406;0.159120976924896;7.58093976974487;0.0447568297386169;119.210998535156;7.21328067779541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130.746292114258;108.393333435059;20.2511768341064;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;29.9083557128906;0;8.48237037658691;28.9784564971924;202.505966186523;109.622749328613;133.262145996094;314.606201171875;23.5548439025879;20.2854385375977;461.339233398438;337.876312255859;411.174011230469;43.0380859375;14.0131759643555;123.610633850098;14.6594333648682;84.9472961425781;42.9883193969727;674.075134277344;434.004638671875;491.811187744141;2480.54858398438;2056.15625;1279.18017578125;2114.30053710938;2682.10571289062;2006.26550292969;3030.73999023438;3813.85595703125;1199.91357421875;11971.0126953125;12343.9541015625;13763.822265625;17309.041015625;17631.837890625;16364.947265625;11154.4638671875;47304.00390625;28531.12109375;24894.0234375;6446.65380859375;0;0;0;0;0;0;0;0;0;0;0;0;66.4174499511719;0;0;0;3.70192837715149;1.75437450408936;23.9089050292969;1.21168148517609;15.3404293060303;24.2717761993408;1.42660748958588;20.9307708740234;63.9079513549805;14.525803565979;0;13.1077041625977;0;0;0;0;0;0;0;0;0;0;0;0;231.294494628906;116.323593139648;0;0;0;0;0;1446.28466796875;119.273246765137;24.9005527496338;0;9.18557548522949;114.498573303223;3.85043001174927;0;0;0.269449800252914;746.614929199219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;837.384399414062;138.020660400391;594.863708496094;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;9.05456066131592;0;7.46231842041016;2.2402195930481;242.79899597168;58.2189064025879;230.302261352539;160.57633972168;72.3286285400391;121.155822753906;42.296745300293;538.772033691406;417.843383789062;219.806228637695;32.4516830444336;203.56428527832;92.4634323120117;23.4787940979004;472.928039550781;13.654655456543;1005.50305175781;862.862915039062;3767.99389648438;414.724060058594;524.817749023438;2580.08569335938;508.570434570312;433.689056396484;2766.85791015625;3776.3818359375;1183.22155761719;12118.85546875;6950.90673828125;3990.64892578125;4556.85693359375;11462.62109375;11870.90625;1910.01000976562;15711.7724609375;10073.88671875;1304.4228515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0.652589857578278;4.72114276885986;0;0;0;2.21820831298828;21.9065246582031;6.41799449920654;2.41501998901367;16.7345657348633;18.7620639801025;69.4523239135742;34.3858032226562;206.286666870117;14.7458467483521;0.197183966636658;15.3907451629639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1115.82348632812;805.930603027344;6.57963609695435;80.8156967163086;0;0;0;199.891220092773;0;0;27.800651550293;1723.68237304688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.1553554534912;80.2870330810547;484.229248046875;132.907470703125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2.76274347305298;0;4.99474000930786;0;17.5387840270996;37.3482551574707;387.739135742188;191.009399414062;351.246459960938;96.3825759887695;284.605010986328;19.2697200775146;25.261682510376;164.77197265625;160.677307128906;167.882659912109;124.749847412109;246.913208007812;38.4941177368164;146.746917724609;114.737503051758;224.236343383789;767.249328613281;1664.17053222656;0;0;0;242.368103027344;0;637.209106445312;0;428.985778808594;3956.96484375;4555.1552734375;1215.78540039062;2841.2822265625;3520.35522460938;6196.4580078125;2518.55078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.22966814041138;27.7146816253662;0;3.64606404304504;17.6161556243896;2.51774954795837;14.6800937652588;5.47329092025757;12.2710294723511;79.7073135375977;57.2875556945801;35.6382827758789;4.44913053512573;16.5071296691895;0.192415505647659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2390.806640625;0;0;0;0;262.446960449219;1.43049907684326;0;73.9033279418945;0;0;179.489883422852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51.4382858276367;403.893798828125;22.493465423584;0;0;0;0;0;0;0;0;NA
NA;0;0;6.20071649551392;260.438201904297;117.349746704102;26.8092231750488;24.0266571044922;244.372528076172;71.1673431396484;0;78.7047348022461;51.5929336547852;125.704467773438;77.9212875366211;169.939804077148;123.873039245605;225.741836547852;7.78632068634033;0;1.54987990856171;35.1106834411621;403.919250488281;67.4851226806641;83.5116119384766;159.562484741211;0;0;0;0;16.5069046020508;0;0;0;0;0;2053.490234375;1187.22570800781;1597.73413085938;3546.76025390625;589.114562988281;48.7839622497559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3194305896759;3.48290920257568;0;0;0;0;7.94125413894653;32.8682518005371;0;35.6741638183594;18.4422016143799;0;10.5238828659058;14.6629295349121;71.3526229858398;17.4833164215088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3395.94995117188;54.1718559265137;0;0;0;0;0.428139537572861;0;0;0.0098495539277792;0;4.41145896911621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;678.212951660156;2.08733153343201;0;0;0;0;78.88671875;0;0;0;NA
NA;0;41.9180030822754;119.796417236328;154.275817871094;150.778060913086;213.080535888672;317.165405273438;51.368335723877;1.48433089256287;23.2603778839111;21.5300178527832;18.5842742919922;68.4972534179688;0;17.8705711364746;164.747146606445;94.212287902832;0.614819765090942;3.59507989883423;152.159851074219;55.1466484069824;28.2015800476074;0;28.7476921081543;0;0;0;82.9581298828125;5.58666706085205;11.9494514465332;0;37.1578826904297;419.441528320312;0;0;77.2225799560547;671.644470214844;992.942810058594;1323.9775390625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.52221095561981;8.88937950134277;0;16.9492969512939;18.6903247833252;0;121.840576171875;7.28020668029785;64.8122100830078;32.3962173461914;43.7550926208496;0;0;0;4.10824871063232;10.6252822875977;0;0;0;0;0;0;0;0;0;0;0;0;0;81.1055145263672;2484.81616210938;21.0925807952881;0;0;0;0;0;0;0;0;0;55.639965057373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391.775695800781;122.015319824219;0;0;0;192.291702270508;0;125.238807678223;59.5729942321777;0;NA
NA;154.790176391602;578.048461914062;280.824554443359;1168.265625;553.894226074219;185.077484130859;86.8977279663086;0.821603119373322;0;13.3495492935181;0;0;90.4761428833008;0;0;93.3428726196289;137.342987060547;101.402648925781;0;0;0;0;0;0;0;0;0;0;0;23.917121887207;24.7370567321777;134.619598388672;27.9059944152832;0;0;0;0;28.3491363525391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.874192237854;6.8839898109436;0;51.7322273254395;73.4949645996094;8.12882804870605;20.0660037994385;36.1504592895508;20.6023063659668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;663.1220703125;884.1220703125;1758.86474609375;73.8902893066406;0;0;0;15.6318321228027;0;0;0;0;333.579711914062;0;0;0;0;0;0;0;0;0;0;0;0;0;23.586483001709;0;0;0;0;0;0;0;0;0;0;0;0;699.115173339844;223.769714355469;599.685974121094;0;0;0;0;4.60331344604492;0;0;NA
NA;148.908752441406;1120.16784667969;2486.2724609375;344.630584716797;25.2572841644287;1.68793416023254;196.194580078125;18.0981731414795;156.944396972656;30.8196392059326;47.5240020751953;0;4.49827337265015;38.9950332641602;164.63005065918;307.498748779297;225.522750854492;0;0;0;0;0;0;0;0;0;0;81.0946197509766;151.075286865234;78.1355133056641;73.6687393188477;72.0501174926758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.41599631309509;12.6055660247803;0;0;0;0;0;0;0;10.7849426269531;7.77114677429199;24.5813407897949;0;0;0.729547023773193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385.522399902344;1055.08020019531;529.860229492188;210.752334594727;127.808334350586;192.711090087891;0;0;0;0;0;0;182.605438232422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247.91162109375;564.539733886719;161.252075195312;0;0;0;0;0;0;0;NA
NA;3570.46875;2874.19848632812;455.053924560547;158.477966308594;1.43271350860596;12.4439477920532;21.39719581604;70.1610717773438;21.8423042297363;34.6943588256836;0;0;27.4713764190674;175.504867553711;175.709854125977;7.55248785018921;54.3787078857422;0;2.16095113754272;0;0;0;0;0;0;0;49.4265480041504;219.471084594727;6.50954961776733;85.1606597900391;115.016708374023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.25991821289062;0;9.37307548522949;0;21.0261516571045;0;0;0;0;92.4242706298828;8.98338413238525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.660278320312;167.795272827148;241.648834228516;64.5178375244141;0;52.6230506896973;0;16.4701957702637;0;0;198.178405761719;712.498962402344;180.499542236328;34.9582252502441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7037.708984375;2276.49633789062;0;0;0;0;0;0;0;0;NA
