NA;113.522285461426;670.037414550781;0;0;6.00234508514404;0;0;0;0;0;0;0;0;128.150970458984;0;0;0;0;183.076446533203;0;0;0;0;0;0;2.2553026676178;3214.1884765625;2741.1943359375;253.843719482422;0;236.176177978516;23.9264678955078;166.664642333984;35.2052459716797;425.123901367188;1605.35278320312;3632.00927734375;2981.00219726562;391.132781982422;50.7197341918945;144.60075378418;118.797904968262;0;2441.99047851562;206.680740356445;41.9547157287598;0;0;311.366760253906;0;0;0;0;0;NA
NA;911.691101074219;247.181335449219;30.0922927856445;0;0;0;0;0;0;0;0;0;12.9120655059814;655.661254882812;152.169708251953;0;43.4818000793457;490.859008789062;32.9559020996094;530.658020019531;3493.72143554688;163.310668945312;728.097106933594;66.1646270751953;712.34423828125;544.913391113281;373.949035644531;107.902542114258;727.337158203125;55.4401321411133;709.732971191406;435.104888916016;179.410140991211;0;48.919189453125;1897.44360351562;4719.287109375;4497.81298828125;1190.36181640625;369.019104003906;0;0;549.38720703125;1139.76354980469;0;0;0;151.634185791016;208.878219604492;0;0;0;0;0;NA
NA;763.752197265625;0;181.656585693359;0;0;0;0;0;0;0;0;0;0;217.073455810547;661.395751953125;62.8358268737793;0;192.949371337891;0;772.452880859375;4473.86962890625;0;0;140.284683227539;3091.8271484375;89.7868194580078;0.253491938114166;0;148.674606323242;7.97900819778442;361.447784423828;1319.21557617188;533.182983398438;548.011596679688;77.8764801025391;282.026885986328;6042.15673828125;5449.06591796875;2604.41943359375;15.6242876052856;0;108.866668701172;753.931213378906;34.560661315918;0;283.336578369141;0;97.8252944946289;184.943466186523;0;0;0;0;0;NA
NA;0;0;0;967.070129394531;0;311.225128173828;58.8114547729492;0;0;0;0;0;0;0;1871.83361816406;2204.62280273438;1.53617942333221;141.509521484375;16.7061252593994;63.8839721679688;3248.35424804688;5.84767198562622;0;0;233.144653320312;3.49271821975708;0;450.172058105469;1589.013671875;825.456115722656;1284.11193847656;118.085403442383;122.043731689453;644.573547363281;103.791290283203;2009.05322265625;5426.47021484375;3798.646484375;1306.36730957031;284.428924560547;159.568435668945;127.202682495117;225.607986450195;0;12.32581615448;19.9042434692383;15.731409072876;0;0;0;529.53466796875;0;0;0;NA
NA;0;0;0;606.67041015625;56.9415664672852;42.9528579711914;170.776260375977;0;1208.17810058594;0;0;0;0;68.2097930908203;354.332214355469;532.608276367188;494.952362060547;0;1129.34155273438;0;2217.02294921875;0;0;0;0;14.0522937774658;122.884414672852;1421.76501464844;666.499755859375;302.930358886719;1620.66162109375;340.895812988281;304.689086914062;233.202011108398;978.376892089844;3919.02758789062;3204.40380859375;810.8203125;588.909973144531;742.012756347656;551.580932617188;13.2172422409058;0;0;0;0;1104.42663574219;64.2489318847656;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;367.772857666016;2867.71142578125;4646.5;5093.6630859375;132.236755371094;0;0;0;139.690032958984;0;0;499.426635742188;98.0869064331055;44.1235198974609;462.573883056641;1525.92309570312;559.63037109375;0;702.896728515625;476.055541992188;811.95166015625;740.044494628906;1918.62658691406;2542.05029296875;1461.103515625;314.6787109375;0;49.9321937561035;989.23583984375;0;0;0;0;1131.69445800781;0;0;0;20.7158584594727;0;0;19.1701793670654;19.5776901245117;NA
NA;0;0;0;0;0;0;1006.71752929688;0;0;2.50269985198975;47.4539527893066;745.101379394531;1524.13586425781;8778.8291015625;9058.0712890625;9269.80859375;3374.25415039062;0;0;1627.95739746094;6300.84521484375;1042.37915039062;0;28.1990928649902;0;0;173.699279785156;868.420288085938;1101.81176757812;0.98056036233902;363.365081787109;599.598083496094;1424.34619140625;1895.96740722656;1174.90539550781;1449.435546875;1303.98852539062;242.760162353516;50.9281578063965;185.177764892578;0;0;0;0;162.491241455078;188.039825439453;94.8465576171875;0;0;993.970520019531;83.7508316040039;0;199.218460083008;1487.15161132812;NA
NA;0;0;0;0;0;0;0;0;0.438716471195221;471.630737304688;1009.69207763672;1677.64599609375;4560.193359375;9140.6220703125;7834.537109375;9128.771484375;3275.43286132812;60.3436584472656;0;425.019958496094;8449.3427734375;7529.8359375;437.001922607422;1265.41186523438;150.140213012695;26.9899406433105;478.326385498047;645.541870117188;1116.44506835938;0;0;1548.87927246094;1938.55627441406;1650.72985839844;1009.72473144531;2961.6552734375;1359.43530273438;0;26.7477073669434;8.42380523681641;2.73582029342651;0;93.8433303833008;0;40.8782844543457;208.797409057617;520.9521484375;0;821.430053710938;156.05029296875;1624.10717773438;639.415893554688;252.285583496094;568.843139648438;NA
NA;2305.54028320312;0;578.912353515625;585.875671386719;0;0;0;0;217.124145507812;431.011840820312;587.784484863281;2301.76733398438;4554.84033203125;8729.3359375;7643.34716796875;9158.0078125;4496.9599609375;1322.60388183594;2300.50317382812;1303.31689453125;7301.25537109375;10353.7333984375;5461.1279296875;2211.4892578125;166.537216186523;318.991455078125;1572.513671875;796.24951171875;1522.38244628906;0;0.565809369087219;2731.6474609375;4007.27416992188;2022.91162109375;2190.828125;2769.84033203125;1191.9267578125;245.27702331543;27.4802570343018;411.532775878906;0;0;390.156677246094;0;260.927734375;35.3532867431641;2379.02270507812;340.647247314453;2756.13793945312;2659.02368164062;4817.7685546875;3261.443359375;392.723663330078;1660.3134765625;NA
NA;236.938781738281;1824.76208496094;1656.94165039062;3922.11254882812;4408.109375;0;18.2635746002197;0;20.4112606048584;15.1071338653564;96.4895935058594;191.837280273438;298.479583740234;1344.30261230469;4148.8154296875;7504.484375;6205.0712890625;641.73193359375;667.845703125;1986.82995605469;8190.42578125;11247.4521484375;10660.5712890625;5645.583984375;384.5322265625;119.655876159668;2425.34106445312;815.734985351562;1251.02648925781;565.938354492188;6339.2255859375;6265.1611328125;3977.5771484375;2346.50439453125;1562.55725097656;1870.13708496094;212.51301574707;224.637664794922;225.346267700195;621.935729980469;0;0;0;27.2909069061279;0;149.142944335938;423.278259277344;1647.01232910156;4461.54833984375;7584.58837890625;9841.2490234375;3183.70727539062;1961.69567871094;371.851837158203;NA
NA;0;2424.26733398438;3979.83569335938;1981.16040039062;4165.47314453125;34.8434066772461;279.82763671875;1049.31970214844;0;0;905.784423828125;46.6832962036133;2360.95727539062;503.37646484375;466.220886230469;5390.20458984375;8113.1005859375;1194.2060546875;669.299743652344;3233.16259765625;1957.45385742188;10653.9404296875;11249.4892578125;5104.7802734375;3931.17602539062;42.2558937072754;1911.99829101562;1489.80407714844;1974.92651367188;914.183288574219;7655.7412109375;6893.20556640625;1266.71948242188;100.565216064453;189.893020629883;904.285217285156;66.6417694091797;1596.46105957031;32.2538223266602;0.354961544275284;0;0;0;109.091903686523;300.237548828125;5.1022481918335;28.4726505279541;770.600524902344;8968.6748046875;9873.736328125;8124.2392578125;1212.70092773438;0;0;NA
NA;535.037170410156;4.91719245910645;2734.85278320312;927.852111816406;19.4732666015625;193.143615722656;132.362014770508;0;0;1128.78332519531;0;111.887466430664;757.489868164062;1467.93798828125;38.9365577697754;631.39794921875;1907.59692382812;525.500732421875;343.347961425781;1759.24072265625;2278.45947265625;6764.7109375;11211.25;5518.63671875;1225.931640625;2525.921875;352.855651855469;415.642028808594;1693.66674804688;875.22314453125;2067.21362304688;3910.12084960938;1710.58874511719;672.362976074219;39.0374069213867;0;90.5788192749023;58.7815971374512;89.2815399169922;0;0;0;2.35562610626221;834.665283203125;885.004455566406;88.4777450561523;281.603637695312;533.512451171875;7080.58349609375;7286.6767578125;1258.92150878906;0;0;NA;NA
NA;54.3703498840332;0;153.202590942383;328.871673583984;1819.95227050781;167.657455444336;681.099609375;0;0;234.447509765625;0;1.34515726566315;248.10856628418;1273.05200195312;164.247817993164;169.431213378906;419.07666015625;0;62.0334320068359;126.323364257812;735.250732421875;3172.49047851562;3165.3134765625;4550.05322265625;1374.82861328125;3524.87377929688;1015.58386230469;62.5814514160156;1539.50134277344;3378.67407226562;2083.01879882812;1047.34692382812;1183.98779296875;765.515686035156;349.390747070312;0;0;0;0;0;0;0;229.38932800293;2435.58740234375;1342.35717773438;1212.15588378906;728.191223144531;646.882019042969;2066.74951171875;0;0;NA;NA;NA;NA
NA;0;0;28.917688369751;307.482147216797;1108.63415527344;448.088562011719;1576.77648925781;184.555694580078;0;0;24.7164707183838;0;89.6761779785156;246.740264892578;692.711486816406;1442.75219726562;2010.16943359375;210.899871826172;542.541137695312;0;570.766540527344;1846.29870605469;6448.98046875;4041.92236328125;3838.09619140625;3423.40161132812;1658.92224121094;50.3665084838867;479.977569580078;4699.3779296875;1875.31311035156;73.9810180664062;108.770126342773;1030.32543945312;0;0;42.8703918457031;442.243957519531;0;0;0;277.185455322266;960.416870117188;2180.17895507812;2158.1884765625;3740.90356445312;1820.47119140625;292.836486816406;0;NA;NA;NA;NA;NA;NA
NA;0;58.559455871582;189.47981262207;251.244522094727;3180.93017578125;1294.35876464844;296.809692382812;532.282165527344;12.8956174850464;20.0640430450439;114.07470703125;0;0;133.54704284668;113.351203918457;2412.07153320312;6285.95849609375;492.755035400391;32.5350494384766;99.2267303466797;253.607269287109;1660.68591308594;4590.57861328125;6125.775390625;5846.2998046875;5046.4580078125;5802.00732421875;229.775360107422;1891.37170410156;2161.34985351562;649.940612792969;69.0696792602539;0;34.6645927429199;63.0665245056152;0;537.053100585938;395.627044677734;18.60400390625;297.297485351562;528.163208007812;1214.65795898438;1755.69506835938;3685.28442382812;3951.88305664062;3033.85864257812;718.262756347656;0;NA;NA;NA;NA;NA;NA;NA
NA;0;0;1142.21350097656;0;1555.6748046875;2850.68701171875;1650.16198730469;263.126892089844;63.2778816223145;649.850952148438;0;97.3614044189453;1.71366631984711;722.512023925781;1830.2294921875;4899.35302734375;3979.29272460938;1200.57104492188;2417.92041015625;3067.17919921875;1379.07006835938;1450.48522949219;1080.47485351562;2693.30908203125;6467.1318359375;7106.267578125;7472.56787109375;3487.11376953125;3630.72338867188;921.515808105469;10.9040079116821;111.336036682129;0;0;60.9130668640137;250.497451782227;46.2392234802246;1750.12353515625;860.937194824219;1612.40051269531;1086.86218261719;1689.24926757812;8250.681640625;7898.71728515625;3246.9296875;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;685.231384277344;8.35545539855957;188.627914428711;516.641357421875;0;787.738220214844;3747.54638671875;996.061889648438;122.581680297852;104.760299682617;0;350.448364257812;751.387451171875;460.601654052734;1452.71936035156;5867.314453125;3455.54443359375;3645.34692382812;3226.21875;2785.81469726562;2517.78759765625;865.179992675781;962.480346679688;1065.00598144531;2487.8818359375;2366.03759765625;2069.64086914062;2484.43896484375;2688.40966796875;685.935791015625;18.1352844238281;2277.42651367188;288.071838378906;1801.5068359375;497.501647949219;1984.041015625;154.830169677734;631.811828613281;3523.65454101562;5874.43603515625;4273.24755859375;1991.92956542969;1831.33056640625;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;72.9785766601562;161.899063110352;1487.53637695312;2739.27758789062;1639.08264160156;306.965942382812;445.243103027344;80.864013671875;481.378173828125;276.494598388672;504.646179199219;2294.9560546875;5445.94873046875;3964.0791015625;2273.44702148438;1667.58874511719;5087.5927734375;8194.1416015625;3026.67260742188;178.942825317383;0;24.0767936706543;0;252.082153320312;1004.61114501953;3029.31469726562;448.716857910156;57.1345748901367;129.514297485352;985.302307128906;926.506164550781;6382.45361328125;2714.79467773438;2397.48168945312;1461.13586425781;2121.45141601562;1509.07604980469;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;11.4359474182129;250.891006469727;886.662658691406;378.211242675781;6.28949022293091;766.465148925781;2012.34936523438;2241.06518554688;498.211547851562;376.404327392578;1988.45874023438;3589.10986328125;2929.14184570312;2348.76391601562;2203.85229492188;1632.79565429688;1850.29992675781;2921.59545898438;0.550226807594299;0;10.0879459381104;0;0;55.7604751586914;3293.10034179688;11498.3759765625;4350.45068359375;6659.69384765625;830.087097167969;3361.9599609375;10116.0166015625;8531.134765625;4133.9326171875;2008.64660644531;219.645736694336;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;27.8021965026855;435.475311279297;0;105.761054992676;562.412536621094;0;0;0;244.054321289062;4054.513671875;6217.84912109375;1956.98620605469;459.631286621094;574.477844238281;1150.935546875;24.5869598388672;768.6982421875;257.507049560547;975.307800292969;600.261840820312;17.7553558349609;0;0;0;0;0;175.868774414062;3300.48120117188;7594.72705078125;14757.947265625;20269.3046875;13458.806640625;9634.3759765625;12794.478515625;11541.193359375;2593.86889648438;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;39.5320281982422;778.402526855469;1513.71691894531;20.6879367828369;78.1589202880859;0;0;0;0;827.99755859375;3373.30639648438;2643.05737304688;964.284423828125;174.724243164062;11.8695106506348;0;0;140.408096313477;59.8815155029297;531.815673828125;95.2959289550781;0;0;0;0;0;608.769836425781;7690.818359375;15461.7763671875;16505.140625;18847.677734375;17781.390625;13400.4873046875;13989.541015625;3319.3408203125;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;133.39453125;1399.53515625;490.335235595703;0;0;0;0;0;0;817.165832519531;0;382.396789550781;409.029815673828;536.911193847656;503.200775146484;0;27.4366874694824;53.8881683349609;0;83.2773361206055;145.413467407227;5.28923892974854;0;0;0.456351697444916;6205.2978515625;13065.3701171875;16509.064453125;17023.171875;17027.578125;16863.9375;13923.5029296875;13981.2353515625;8625.3359375;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;29.9042224884033;0;162.321350097656;948.270629882812;907.538269042969;94.4533233642578;0;963.628784179688;781.973327636719;532.07080078125;0;16.1565380096436;0;0;0;257.735809326172;321.693695068359;0;132.024337768555;3829.56298828125;14045.7802734375;14942.0576171875;15904.46484375;17088.337890625;16949.939453125;11972.5498046875;7287.12548828125;10438.4345703125;2024.7626953125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;30.3044815063477;56.2393836975098;542.18017578125;2324.43408203125;1019.52789306641;245.143051147461;185.093231201172;369.419616699219;907.235595703125;2670.86694335938;2951.09545898438;418.823425292969;0;0;203.58967590332;0;0.118667662143707;691.211059570312;0;329.847717285156;5559.88525390625;12722.6171875;12637.328125;10800.806640625;17069.404296875;16765.53515625;16464.853515625;8762.6650390625;4232.53955078125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;4.99460411071777;287.151336669922;1033.78759765625;2339.11303710938;227.458312988281;0;1475.9208984375;119.974975585938;895.58203125;3859.42333984375;5004.42724609375;3192.03051757812;6.02059316635132;60.5858764648438;181.044738769531;0;0;43.3228988647461;644.818298339844;3126.65625;11465.521484375;12452.6923828125;14895.078125;16503.630859375;17103.71484375;16853.66796875;17103.71484375;14835.9169921875;1484.88208007812;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;20.7212047576904;0;0;0;279.728302001953;430.188873291016;1327.83312988281;1550.26489257812;4064.49145507812;1611.57568359375;3578.35473632812;377.466949462891;1884.8115234375;284.489685058594;0.268508017063141;52.9881820678711;0;1781.48071289062;13260.1513671875;16484.560546875;16405.76171875;17097.388671875;16784.58203125;17052.169921875;17016.57421875;17063.9375;5098.158203125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;183.612869262695;0;96.8501281738281;46.3148422241211;0;0;0;615.657348632812;680.982177734375;1040.95874023438;1414.78125;368.707641601562;663.002380371094;3672.31909179688;2296.306640625;1727.81982421875;4956.5166015625;2970.94262695312;465.350311279297;1494.8388671875;141.869430541992;335.775604248047;9396.1728515625;13585.3427734375;16394.908203125;16531.337890625;16817.84375;17054.353515625;16274.150390625;16420.419921875;7811.76953125;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;86.4121170043945;56.0513114929199;0;564.138061523438;93.6848754882812;3460.85205078125;732.469543457031;21.4578151702881;244.501937866211;0;1100.61340332031;3363.94116210938;2173.634765625;2022.79357910156;5391.79248046875;8442.8818359375;3205.92724609375;3507.53247070312;8171.3017578125;5665.20947265625;11637.1123046875;14605.11328125;17060.623046875;17067.14453125;16753.890625;17071.654296875;15899.771484375;10477.91796875;89.8831329345703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;105.615646362305;2017.09924316406;845.344177246094;1221.6123046875;97.3860015869141;2.23067235946655;0.983882188796997;0;179.742691040039;327.585296630859;535.781433105469;1539.53784179688;3534.439453125;4171.337890625;4942.0458984375;6297.89794921875;9573.451171875;9572.2509765625;13838.212890625;15853.7099609375;17103.71484375;17094.431640625;17025.64453125;16419.173828125;8774.083984375;2011.46313476562;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;4.03217840194702;36.3287200927734;102.448150634766;169.006439208984;26.4843330383301;0;0;0;243.964904785156;605.736450195312;460.326477050781;1091.8603515625;1058.21850585938;1020.76043701172;2760.64477539062;7945.486328125;10108.41796875;11938.375;12466.1025390625;14482.8837890625;14493.4619140625;16193.6669921875;11208.181640625;6119.228515625;7839.58642578125;2404.55102539062;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;90.8836822509766;3150.11450195312;14.9312896728516;496.433166503906;42.530216217041;2550.46752929688;2009.81701660156;1162.55310058594;5882.13623046875;11349.61328125;9413.3779296875;13494.7626953125;14676.9208984375;14618.55859375;15640.474609375;14701.9365234375;11747.259765625;8950.3271484375;1703.69738769531;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;264.989990234375;0;0;0;0;0;0;0;0;0;0;3.87600421905518;61.4971199035645;0;485.131744384766;3803.62573242188;4421.75732421875;3873.66845703125;1972.13903808594;6511.2666015625;9931.416015625;12870.13671875;14392.97265625;14468.1357421875;15197.9287109375;17009.44921875;11601.3671875;690.5986328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;527.364440917969;559.668579101562;0;744.104614257812;0;1314.61169433594;104.757263183594;0;0;0;0;494.819671630859;1250.4716796875;82.339111328125;2699.87231445312;4786.1357421875;4221.76611328125;1709.73669433594;1668.017578125;1716.01184082031;7136.71875;14523.4033203125;16278.919921875;17071.833984375;14190.64453125;5265.94921875;221.774978637695;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;1654.65893554688;761.527160644531;58.4128799438477;0;0;0;31.5127410888672;864.733581542969;249.95556640625;1504.90600585938;5219.28125;4524.27294921875;3294.80322265625;1953.94555664062;2255.837890625;2750.00219726562;8864.7333984375;16675.109375;17018.65234375;12641.876953125;5654.13134765625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;34.9687576293945;168.435211181641;2406.57177734375;4524.896484375;3528.79028320312;4241.1904296875;2704.826171875;1886.22766113281;2124.97021484375;2706.02978515625;2235.98168945312;2154.96875;6198.82373046875;8862.654296875;6800.0810546875;909.884582519531;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;21.2304649353027;19.8486175537109;1154.06042480469;3505.69506835938;5023.1513671875;4119.67626953125;2861.7626953125;1995.43530273438;2064.50415039062;1528.94641113281;984.592590332031;1199.62365722656;954.239135742188;1265.71313476562;2006.00610351562;448.309753417969;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;23.2731456756592;352.271789550781;567.934387207031;3464.32666015625;3973.46997070312;2592.751953125;3799.37426757812;2746.07885742188;2639.20239257812;2191.29150390625;2487.64404296875;1677.19689941406;592.060119628906;462.63134765625;522.57275390625;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;82.8289413452148;61.8750648498535;0;27.0514545440674;491.4326171875;400.690460205078;1053.75280761719;3078.419921875;3130.88330078125;1383.13452148438;1113.71362304688;1650.49523925781;1483.71215820312;1612.66137695312;275.908020019531;379.071807861328;311.699645996094;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;6.04322481155396;0;0;120.597412109375;0;1190.67956542969;5021.72705078125;5250.091796875;1895.91467285156;2221.84350585938;2663.99340820312;2537.02612304688;1745.38061523438;126.584053039551;598.576110839844;846.0810546875;272.827972412109;168.494583129883;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;750.954833984375;946.151794433594;3508.55908203125;6434.54833984375;3494.4765625;1301.70751953125;1359.82312011719;2097.43530273438;2723.75390625;1995.04150390625;645.904174804688;721.119506835938;91.4800567626953;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
