lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
-8.166688460365398;41.445208073466155;50.0;50.0;552.0;20.0;59.0;7.596376600387934;0.8749401753539222;95.0;0.2208;0.0;14.0;7.0;0.0;0.09704319957262084
-5.408321835989961;36.230758090271955;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.418254287787317;47.95135647727004;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.200443997798441;37.01097291864607;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.03993716988816231;38.61006346603404;50.0;50.0;271.0;14.0;83.0;2.8030341578188875;0.7905837455906876;61.0;0.1084;0.0;39.0;4.0;0.0;0.11425563800748796
-0.03325463100337966;51.12834108943309;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.695155331180647;40.67590637241536;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.831628637404362;43.4610797519759;50.0;50.0;62.0;6.0;124.0;1.509698524006678;0.657695834392706;26.0;0.0248;0.0;35.0;2.0;0.0;0.034664639088996384
-4.237756866841872;57.48415390290811;50.0;50.0;1234.0;15.0;15.0;16.86896442674529;0.8724257469651429;264.0;0.4936;0.0;17.0;6.0;0.0;0.0721775515945257
19.16691134818039;49.99621842905703;50.0;50.0;162.0;7.0;91.0;2.6830247029326704;0.9222521462818994;60.0;0.0648;0.0;20.0;2.0;0.0;0.047133822764239955
23.60832248374507;38.13896482780004;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.486485552248862;47.895870711772524;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.284531120190106;46.01472423682644;50.0;50.0;707.0;10.0;27.0;2.3625553710876686;0.8582235240718619;211.0;0.2828;0.0;12.0;4.0;0.0;0.07676711230868385
11.130000881957885;51.137818432102264;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.671534303239167;45.31775374718456;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.207368349483684;49.29661658305751;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.78228143389568;48.432796983708734;50.0;50.0;508.0;38.0;89.0;8.853241205107473;0.7213923806432069;48.0;0.2032;0.0;35.0;8.0;0.0;0.22227014785480248
9.345998052190698;49.11444246748253;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.345060879402617;52.89093511350791;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.547685583633633;50.35171591046642;50.0;50.0;423.0;11.0;48.0;6.403677489338647;0.7647263426844897;117.0;0.1692;0.0;28.0;3.0;0.0;0.09391778361176682
22.812397052725636;46.151544210410215;50.0;50.0;56.0;8.0;139.0;1.6205773623161077;0.6401326288449097;20.0;0.0224;0.0;47.0;2.0;0.0;0.04028585690273679
-3.7246948340124146;40.25195468977124;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.246656464637532;50.4312747269857;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.1694970708783;39.351485672011464;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.3704533713041585;43.849556084265636;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8100838334549647;38.19455618780924;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.022881153098927;47.8577879318135;50.0;50.0;179.0;8.0;85.0;5.263406048566212;0.4086265106004519;65.0;0.0716;0.0;62.0;2.0;0.0;0.11582954151975206
17.57075034212038;40.53408761938547;50.0;50.0;93.0;5.0;100.0;1.1903243044045775;0.9609670655944204;45.0;0.0372;0.0;23.0;2.0;0.0;0.023014832779199104
7.095391015272923;48.74040588402966;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.3038916688736417;52.405981484026164;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.050448576110363;47.67431683958482;50.0;50.0;321.0;9.0;52.0;5.3249818900901635;0.6907643337550305;107.0;0.1284;0.0;26.0;2.0;0.0;0.05380329654133241
10.553470671285789;51.84248275186498;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
2.867758068380844;50.51744880298004;50.0;50.0;629.0;12.0;35.0;4.685923845683059;0.7495379568369207;164.0;0.2516;0.0;27.0;3.0;0.0;0.09485149595150376
9.851643138654579;54.91316058896279;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.3661585550467468;40.49259646093188;50.0;50.0;896.0;14.0;29.0;11.998581413571966;0.8844500321008056;207.0;0.3584;0.0;15.0;4.0;0.0;0.1166172859380258
3.593250597073796;51.1915167859675;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.762099123859501;50.825003556167054;50.0;50.0;511.0;17.0;59.0;8.222118737397563;0.654190166185745;100.0;0.2044;0.0;32.0;5.0;0.0;0.1667516957935451
25.704830435551433;46.600025747440995;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.502317856840268;51.9481945305682;50.0;50.0;87.0;11.0;133.0;3.477389488309971;0.6773462123718513;24.0;0.0348;0.0;36.0;4.0;0.0;0.08760711018995346
13.465364884413182;43.2776496318196;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.17724441851836;52.70753373215945;50.0;50.0;910.0;13.0;26.0;4.390154952007356;0.8909772012374604;214.0;0.364;0.0;17.0;4.0;0.0;0.10480935303631699
2.3631444821246435;43.46872101370749;50.0;50.0;9.0;9.0;183.0;2.5420150898047376;0.051518543258346865;3.0;0.0036;0.0;71.0;2.0;0.0;0.03490651938526924
0.0540607907226764;51.308117222416776;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.6536424150765898;42.8315156784117;50.0;50.0;105.0;11.0;155.0;4.64593493777653;0.4189984109250863;28.0;0.042;0.0;55.0;3.0;0.0;0.10897754195423036
15.197066104438017;50.033593532528286;50.0;50.0;434.0;13.0;56.0;7.5480629901599885;0.7770460304993068;107.0;0.1736;0.0;39.0;3.0;0.0;0.12670217083712107
-1.4930960494449295;50.93311669352589;50.0;50.0;5.0;5.0;194.0;0.96;0.6026603614634731;1.0;0.002;0.0;71.0;1.0;0.0;0.008614061221133116
0.18219337102801436;45.61137831516019;50.0;50.0;506.0;9.0;38.0;2.0102049078498294;0.9040618907501584;166.0;0.2024;0.0;27.0;4.0;0.0;0.06751794520092613
8.336903586289802;49.85040876980383;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2657508842691707;43.44238723928986;50.0;50.0;15.0;9.0;175.0;2.832909787316352;0.07510008963968563;5.0;0.006;0.0;54.0;2.0;0.0;0.0457782640763994
0.3881912980770237;51.498931551522524;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5672943289331709;54.60739262309468;50.0;50.0;924.0;35.0;52.0;12.104745598881214;0.8750297562541508;96.0;0.3696;0.0;15.0;8.0;0.0;0.17712705330353257
21.271942182072774;49.33893248078968;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.976353531460328;53.512500896581486;50.0;50.0;10.0;7.0;179.0;2.47593461002135;0.05664651802219457;4.0;0.004;0.0;76.0;2.0;0.0;0.036493715903161354
17.57526312050339;48.75582014851149;50.0;50.0;52.0;7.0;137.0;1.6761959509101154;0.42879868238352575;20.0;0.0208;0.0;45.0;2.0;0.0;0.048081558194406515
1.661360695133567;52.4506522721663;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.142110731150216;51.37402754167827;50.0;50.0;145.0;24.0;132.0;3.3399831560825914;0.29108120284182487;21.0;0.058;0.0;49.0;5.0;0.0;0.16497691769730619
20.023863258597085;46.728439479050735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.971488089469554;43.188655955783176;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.316374549859042;55.73603478907353;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.245113752653246;40.573617289750615;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.7982521092445842;51.388991799734924;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.545475273576958;47.050754607938465;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.056015550279053;40.81299122546391;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2175737424404254;41.31002533687522;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.784312097880441;51.74603282699617;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7451252355121015;52.3983800376099;50.0;50.0;80.0;23.0;151.0;6.018435197872366;0.17122392487123614;12.0;0.032;0.0;52.0;5.0;0.0;0.12037778299926123
23.888222596467795;55.000771697254415;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.7050323156565486;48.480326577986126;50.0;50.0;86.0;7.0;119.0;2.0563249779886594;0.7103726912145465;32.0;0.0344;0.0;31.0;2.0;0.0;0.049699896063763495
-4.09612837235133;36.75682100084061;50.0;50.0;172.0;18.0;153.0;6.975492758218988;0.5064123907606617;31.0;0.0688;0.0;39.0;5.0;0.0;0.17202611489393319
8.206109653082228;49.357615758772724;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.588674363115878;63.63157882289157;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.198521528009408;48.959557290210704;50.0;50.0;610.0;12.0;41.0;7.56198057106075;0.9701272676862173;152.0;0.244;0.0;15.0;3.0;0.0;0.10287018898828303
-8.650223281967898;42.23813059701597;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.47890950135036;47.85831565709063;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0116394518950278;41.08626507520362;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.4009225259888303;50.133158668710486;50.0;50.0;464.0;13.0;50.0;8.709059738530971;0.7084054958372741;115.0;0.1856;0.0;30.0;5.0;0.0;0.13417825458490404
7.863964468536734;52.47432745966987;50.0;50.0;56.0;13.0;150.0;3.7484886253634495;0.2025623896318718;13.0;0.0224;0.0;52.0;3.0;0.0;0.0796515560086875
-2.0064274514226184;53.9535368163168;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.058374062132653;48.880697005770536;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.42145645080274274;46.300304331729414;50.0;50.0;900.0;11.0;21.0;11.675279109679533;0.9397925566342932;244.0;0.36;0.0;11.0;3.0;0.0;0.07552938069545856
10.694539913122373;50.94706600198733;50.0;50.0;395.0;15.0;73.0;6.637961658827741;0.7326213324393134;88.0;0.158;0.0;21.0;5.0;0.0;0.12747155805272994
6.872338897693208;52.22423303959555;50.0;50.0;1110.0;25.0;30.0;15.16532974617385;0.8688357778527499;151.0;0.444;0.0;10.0;9.0;0.0;0.16093107375266982
9.31644727570809;49.4806876452056;50.0;50.0;447.0;11.0;58.0;7.120842189219779;0.8264765492699137;121.0;0.1788;0.0;28.0;3.0;0.0;0.09926697949776256
14.892607747616283;50.43628209732768;50.0;50.0;144.0;9.0;105.0;2.676668572457676;0.9227161448991071;44.0;0.0576;0.0;34.0;3.0;0.0;0.08373454792890221
12.179526728235347;50.39019497264359;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.347182316561566;51.00043250540976;50.0;50.0;133.0;9.0;115.0;3.252060136357377;0.4976003431486864;42.0;0.0532;0.0;52.0;3.0;0.0;0.0903983730085499
6.508195259455081;46.39865145630261;50.0;50.0;147.0;10.0;105.0;1.7581263910689398;0.9154702470802756;41.0;0.0588;0.0;18.0;4.0;0.0;0.06492320121936848
9.406264407966455;45.56197787817851;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.037683220092312;46.05374140083055;50.0;50.0;210.0;8.0;79.0;1.5955987765085389;0.8305833844568896;75.0;0.084;0.0;32.0;3.0;0.0;0.08045436719410104
-5.448145112230922;36.67818412714442;50.0;50.0;200.0;14.0;106.0;2.7002960790926305;1.0939355701961442;44.0;0.08;0.0;27.0;3.0;0.0;0.07692850845311523
17.840274648531494;42.737346592906455;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.9212376097428647;50.23734705192817;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.5025558745962273;52.73230979322194;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.08964528800101;57.15335776784334;50.0;50.0;141.0;14.0;119.0;3.12846568530394;0.7325407689620007;32.0;0.0564;0.0;45.0;2.0;0.0;0.07937087729788155
12.381043763168194;45.89323612794096;50.0;50.0;147.0;11.0;109.0;4.488402618385411;0.6055032944297816;40.0;0.0588;0.0;32.0;3.0;0.0;0.08313012811671919
8.678341490552622;48.18145017250036;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-9.278815510721817;39.08308730682946;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-15.635011583091146;27.89760803475569;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.922039923072862;51.953107915339665;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.916884593140878;43.72241728364311;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.777079562854905;52.684420727353185;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.34294157280331;50.016603479110174;50.0;50.0;1155.0;13.0;15.0;15.103761498967593;0.8880581245425488;269.0;0.462;0.0;9.0;5.0;0.0;0.05582542915292292
-6.691414908647195;55.118896499802666;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.715868160193207;46.352297491403206;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.117640103087457;45.98728409786369;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.4822279616234476;40.83636923519846;50.0;50.0;14.0;4.0;179.0;0.9897017431524017;0.7264633536562557;6.0;0.0056;0.0;51.0;2.0;0.0;0.022552167425605757
18.437837481849993;47.70744772273892;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.75942657146699;50.42080908919742;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.01105636652300459;48.72059549235921;50.0;50.0;422.0;12.0;51.0;7.96668652443581;0.6959234944319463;109.0;0.1688;0.0;31.0;4.0;0.0;0.10531340995454641
12.750453081898833;41.66481502282768;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.9255225175034374;53.13295644087934;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.661662230574493;43.693780417224914;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.642188002509407;49.810581651035854;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.01044141373925;51.299506929657355;50.0;50.0;138.0;17.0;138.0;4.087798370882029;0.68493355474652;27.0;0.0552;0.0;38.0;4.0;0.0;0.11561168016535626
9.170498874513742;49.88006472404443;50.0;50.0;509.0;14.0;50.0;10.088922309984245;0.6921960040473062;112.0;0.2036;0.0;30.0;4.0;0.0;0.131936065157075
7.7048587792185925;45.294124634440195;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.290216516166822;50.72013824523244;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.2145916846857392;37.96613877119232;50.0;50.0;254.0;15.0;81.0;5.478625619344248;0.5306653650216392;55.0;0.1016;0.0;42.0;4.0;0.0;0.11128263066231829
-1.9891653212214226;51.37480691017066;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0286380478102621;49.485091054020494;50.0;50.0;429.0;27.0;98.0;9.541881909862028;0.6713407797384756;54.0;0.1716;0.0;50.0;8.0;0.0;0.2091001832648608
4.433280491252289;43.87929373029042;50.0;50.0;2.0;3.0;187.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;74.0;1.0;0.0;0.006019751292634688
4.097990413489962;48.271779477837256;50.0;50.0;763.0;10.0;25.0;4.634345606832206;0.9964403775291215;234.0;0.3052;0.0;13.0;5.0;0.0;0.08240735287885534
-9.423015142548977;38.71679716304166;50.0;50.0;1739.0;23.0;10.0;10.948378278128875;0.9084498711387665;258.0;0.6956;0.0;5.0;6.0;0.0;0.20165248722192874
-6.389489473291602;39.426385508182065;50.0;50.0;12.0;9.0;179.0;2.8296122167305873;0.06265722602392335;4.0;0.0048;0.0;63.0;2.0;0.0;0.04106077911783838
14.94493956863409;37.726513550153285;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.07782761271259261;38.547436268680414;50.0;50.0;232.0;17.0;111.0;7.1935734920481265;0.4001595514688608;46.0;0.0928;0.0;54.0;3.0;0.0;0.1656000613538304
3.123017399069464;39.84642443092793;50.0;50.0;184.0;15.0;102.0;4.321300823317752;0.6437108220868843;39.0;0.0736;0.0;34.0;4.0;0.0;0.11798555308688387
-1.2935718311529678;53.26492394244953;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.097889988948318;52.17747860697769;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.237464087576168;46.43858997525683;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.193317291019792;47.49000027770643;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.80995612272595;37.63751324856539;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.6179599790630836;50.681103550047304;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.962036668101817;41.07005499127872;50.0;50.0;12.0;5.0;172.0;1.3713247429067443;0.2092190840845984;5.0;0.0048;0.0;71.0;1.0;0.0;0.024778328607108473
19.35890732610745;51.87828293591497;50.0;50.0;123.0;9.0;111.0;4.106528341100866;0.30540305955244085;37.0;0.0492;0.0;73.0;2.0;0.0;0.11978257693251292
17.57533378547236;40.51614426682633;50.0;50.0;181.0;7.0;76.0;1.3026078191356547;0.6805306062721754;66.0;0.0724;0.0;26.0;2.0;0.0;0.04778640481553316
-3.7480705964584087;40.20474305945575;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.41140628153802467;39.22805075981924;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.8900074908964093;43.26032092795083;50.0;50.0;46.0;10.0;161.0;1.8093812394074171;0.591035623254785;13.0;0.0184;0.0;47.0;2.0;0.0;0.046989727821967704
0.7676911309955479;41.78490411324051;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.2607566088423825;50.42721874848967;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.586417245906487;45.95773933499543;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.26541944190100747;52.39025147322134;50.0;50.0;463.0;22.0;75.0;9.71908877934159;0.66856951593723;71.0;0.1852;0.0;38.0;8.0;0.0;0.18514555490711582
24.522349198918253;47.746556581909616;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.095235553310256;55.911994516788496;50.0;50.0;177.0;11.0;96.0;5.249525256594353;0.43979180939640944;47.0;0.0708;0.0;56.0;2.0;0.0;0.12137705427346508
13.701801404006721;50.102377101530415;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.821454578070749;48.58949141141404;50.0;50.0;1019.0;10.0;15.0;12.734178938071171;0.9272767151734385;298.0;0.4076;0.0;7.0;3.0;0.0;0.034743482005707066
-1.0048515887971214;53.5610374111418;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.455708786267817;51.40211772453703;50.0;50.0;24.0;8.0;166.0;2.4217962735026455;0.3816045940244463;8.0;0.0096;0.0;64.0;2.0;0.0;0.043211453075773246
2.4537900698959216;48.56223285065923;50.0;50.0;225.0;17.0;105.0;5.1219873970086915;0.5134417429941591;43.0;0.09;0.0;53.0;4.0;0.0;0.13153999444454065
8.053061192764538;53.383040910943166;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.22532826806650058;51.25414259536359;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.202098575964623;41.399060068200235;50.0;50.0;116.0;12.0;115.0;2.3421091042408277;0.916287350739286;30.0;0.0464;0.0;36.0;2.0;0.0;0.07830280175596038
-2.655614648641216;50.92798111178752;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
