lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
14.977730649936856;40.61018633194132;50.0;50.0;1086.0;21.0;30.0;16.94135012764603;0.7724777253550361;179.0;0.4344;0.0;23.0;8.0;0.0;0.33577344256080893
18.611876191666287;53.18776158270297;50.0;50.0;1093.0;20.0;27.0;16.281164026887087;0.7600664646874731;186.0;0.4372;0.0;25.0;5.0;0.0;0.34322831045194047
19.967150705497584;46.711637054662354;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.182341271407976;51.95239246542687;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.889442533887147;45.930626538409925;50.0;50.0;17.0;10.0;175.0;2.5721858544360465;0.0912292395353559;5.0;0.0068;0.0;87.0;2.0;0.0;0.05026520315872598
7.672059623241902;45.20500656454147;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.132121645234193;49.79674010984217;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7287027966381812;50.80288033454604;50.0;50.0;34.0;8.0;168.0;2.4958058014810756;0.3221810831463618;11.0;0.0136;0.0;67.0;2.0;0.0;0.058402478177706454
17.164765072177662;40.87245061781032;50.0;50.0;382.0;6.0;44.0;2.0715905094761493;0.964546635301191;156.0;0.1528;0.0;20.0;2.0;0.0;0.040975845983313754
8.659803558089001;50.26109344542151;50.0;50.0;250.0;19.0;130.0;5.6039800061432485;0.623683828843678;46.0;0.1;0.0;47.0;5.0;0.0;0.16651327566169377
-8.673500783155813;42.03210276872253;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.692365408102339;51.210227645618325;50.0;50.0;73.0;9.0;127.0;3.4322573498954814;0.2716887290873889;26.0;0.0292;0.0;56.0;2.0;0.0;0.08372503716885295
5.965353091171998;51.94132248782698;50.0;50.0;39.0;12.0;159.0;3.5844520080881668;0.13706877126106182;10.0;0.0156;0.0;63.0;3.0;0.0;0.07820518485145228
9.378174946361638;49.12043006628222;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.580753458731153;52.384575330659295;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.538218478999477;48.77469549813735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.710499561995972;57.893006643856616;50.0;50.0;143.0;8.0;89.0;2.610484010471595;0.6689808278524159;51.0;0.0572;0.0;34.0;2.0;0.0;0.049537981297487786
14.743610360805704;40.76050861964034;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.136235872212602;51.75338528409597;50.0;50.0;173.0;12.0;116.0;3.608034486069786;0.8716550325309446;42.0;0.0692;0.0;45.0;2.0;0.0;0.07555019006287028
16.035013165463187;59.896419414997176;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.40962315666726096;47.856759937131464;50.0;50.0;65.0;9.0;130.0;3.376049679829963;0.37725481527168375;22.0;0.026;0.0;40.0;2.0;0.0;0.06559327748271818
25.055108098850415;57.0316271007711;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.560021077633944;46.02884133020904;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.09820223469942;43.663494193542476;50.0;50.0;72.0;8.0;120.0;1.2779329409743687;0.5101821463138334;27.0;0.0288;0.0;44.0;2.0;0.0;0.05549111287211967
0.10258516032208836;38.8433719300778;50.0;50.0;1371.0;20.0;19.0;18.20333740525286;0.8575833271580222;235.0;0.5484;0.0;18.0;5.0;0.0;0.23489901637624605
9.75339364711115;53.478280576569084;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.296861931593503;48.1046326678677;50.0;50.0;450.0;15.0;70.0;7.285039967793837;0.8926217324110615;97.0;0.18;0.0;36.0;5.0;0.0;0.15296787509275978
9.648437803667937;49.058314138960995;50.0;50.0;653.0;10.0;29.0;9.041104384742042;0.8042472011242509;202.0;0.2612;0.0;24.0;3.0;0.0;0.09912300949265783
-5.887533596407177;38.9542975179908;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.223420483881693;45.86529665151183;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;81.0;1.0;0.0;-2.6072999517586616E-4
21.05735061405868;47.26316183490103;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.85254163487811;52.25295308864591;50.0;50.0;316.0;39.0;105.0;10.170793310434197;0.40154570480879054;30.0;0.1264;0.0;53.0;6.0;0.0;0.23390736239445695
8.245140591225907;51.83344071146135;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.837640176910853;60.43891801882277;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.790792721202964;51.652423490099224;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.0925939558352;54.65647376592148;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
26.454415350097495;44.99246232635791;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.34336986612392;55.392703216020514;50.0;50.0;1222.0;13.0;13.0;2.738026918740694;0.8844510718235673;292.0;0.4888;0.0;7.0;4.0;0.0;0.04947942600284368
-1.94725709044597;53.88112768139181;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.944150019820643;37.409548454152734;50.0;50.0;21.0;5.0;175.0;1.7920906853301353;0.32694794398106514;10.0;0.0084;0.0;68.0;2.0;0.0;0.036373269489306075
17.951065462969623;47.14849198582296;50.0;50.0;648.0;12.0;33.0;10.247255489407683;0.7502821373251441;169.0;0.2592;0.0;15.0;3.0;0.0;0.07157824904702235
5.892525410304841;52.519022342301;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.593934749037697;57.22987256332446;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.410050812090166;45.00849698460375;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.249331597271666;52.103210101988;50.0;50.0;908.0;17.0;30.0;13.455454872687312;0.7864974222834661;169.0;0.3632;0.0;14.0;5.0;0.0;0.11634826173122832
17.41603142771196;45.75656501475677;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.405312598513165;52.13841439963707;50.0;50.0;30.0;18.0;175.0;4.214202862623854;0.1288013663771553;5.0;0.012;0.0;81.0;2.0;0.0;0.07173054061969814
10.916574093100945;56.436913578303276;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
3.43868386705748;51.09223957631149;50.0;50.0;282.0;10.0;72.0;5.875617766319364;0.8710876782329932;80.0;0.1128;0.0;23.0;3.0;0.0;0.09900370898210313
28.123540683186352;44.26549728706431;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.09429668312447052;51.74496961743942;50.0;50.0;369.0;17.0;70.0;5.541171508346232;0.8788623805002365;70.0;0.1476;0.0;38.0;4.0;0.0;0.1311857732051832
-5.721122131353665;37.39410488212909;50.0;50.0;26.0;17.0;189.0;4.00781457510587;0.0960262207178627;5.0;0.0104;0.0;91.0;3.0;0.0;0.07538965659832231
-1.2658700484864678;51.63384611871318;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.02711738620677599;39.91209459647978;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
13.575078405091977;53.076973600010696;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.49938010733219;53.58651187352362;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.39471698805622;48.17441505530352;50.0;50.0;74.0;14.0;146.0;4.938115867761241;0.18877648863896307;17.0;0.0296;0.0;79.0;3.0;0.0;0.11654213458557394
6.031889569257661;46.26130523353436;50.0;50.0;170.0;19.0;125.0;7.177789458154265;0.4974460473591883;29.0;0.068;0.0;50.0;5.0;0.0;0.14674784739502114
11.611375282442774;47.787941243932266;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.11352263912888;52.18067645957819;50.0;50.0;9.0;5.0;183.0;2.0709146610141853;0.06397504940519926;4.0;0.0036;0.0;79.0;2.0;0.0;0.03096316756859436
24.82618526082793;46.22707649337089;50.0;50.0;3.0;3.0;187.0;0.9023689270621824;0.026895715450853477;2.0;0.0012;0.0;70.0;1.0;0.0;0.011080154798510164
8.721245877045915;49.649915767164046;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.09154427812352;40.244379368691924;50.0;50.0;34.0;9.0;157.0;3.443965392446241;0.14024036523291988;11.0;0.0136;0.0;83.0;2.0;0.0;0.07251727340892644
8.725671476717276;48.08044452320942;50.0;50.0;1041.0;9.0;14.0;3.1253257431701047;0.9148484569417782;331.0;0.4164;0.0;4.0;3.0;0.0;0.034544858625500545
-3.458391689170413;56.39485703824771;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-8.798559058162043;41.67909053662806;50.0;50.0;87.0;14.0;151.0;4.755618559120912;0.2545750720842778;19.0;0.0348;0.0;69.0;4.0;0.0;0.12419528885368321
23.996578159914357;42.0082055531784;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.019394489554179;48.37253501586425;50.0;50.0;172.0;14.0;99.0;5.331872342909906;0.4309033914893509;40.0;0.0688;0.0;39.0;3.0;0.0;0.10855306821183185
-0.6813591176428375;51.5633282269186;50.0;50.0;22.0;7.0;172.0;2.4571675584965793;0.1707463502781274;8.0;0.0088;0.0;77.0;2.0;0.0;0.05021365217312305
14.77814134282625;37.35029659716032;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.403671224169226;50.621950134444575;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.264014099958056;53.36986894742386;50.0;50.0;124.0;6.0;110.0;2.9802927578848233;0.48527594612631514;52.0;0.0496;0.0;57.0;2.0;0.0;0.07272256761778739
9.226159072134024;52.278325680609285;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.8950658098959982;51.33673185215455;50.0;50.0;32.0;15.0;168.0;4.223920835759291;0.10446074517715019;7.0;0.0128;0.0;64.0;4.0;0.0;0.07931212522338603
24.51423313665569;46.53432586994637;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.267860446172643;49.49679086335682;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.709330392878538;47.2431069243806;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.183869247539441;49.06182638101918;50.0;50.0;2.0;3.0;187.0;0.4444444444444444;0.01772453850905516;1.0;8.0E-4;0.0;82.0;1.0;0.0;0.006314038323327452
11.358564879715477;52.280206794844986;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.507959592822704;48.738458805553115;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.2575827311808725;51.64979129066151;50.0;50.0;5.0;3.0;194.0;1.2148760330578512;0.0455577219309259;3.0;0.002;0.0;73.0;1.0;0.0;0.01854936084682656
