lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
-2.114986163955357;52.80347177317469;50.0;50.0;1284.0;19.0;18.0;17.06409030661825;0.9141521605001289;224.0;0.5136;2.0;7.0;6.0;2.0;0.0963345949986858
-1.9434256007025255;40.056606256882695;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
7.915402706016257;45.47213959187772;50.0;50.0;197.0;11.0;92.0;3.413984060772488;0.6629451723940374;53.0;0.0788;2.0;37.0;3.0;2.0;0.07884283800810174
2.903398090694476;49.24302570094879;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-8.561661558084822;37.171148693081584;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
