lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
0.6826973656922596;45.16762886890809;50.0;50.0;38.0;8.0;149.0;1.8891889192978895;0.40833481737865485;14.0;0.0152;1.0;53.0;2.0;2.0;0.043879204769211345
18.183879379653362;50.06550734898408;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
21.400283702011837;50.04465818228897;50.0;50.0;309.0;12.0;70.0;7.211654348446373;0.6801325853113183;77.0;0.1236;2.0;41.0;2.0;2.0;0.12126913983463602
16.20080499824991;57.7491853476578;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-3.5209096050838866;50.39757693719188;50.0;50.0;1068.0;12.0;18.0;14.299415349012438;0.8948078371899537;281.0;0.4272;2.0;11.0;3.0;2.0;0.0949293348088339
