lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
24.715576572768473;60.27724081855416;50.0;50.0;27.0;8.0;178.0;1.8241805720742512;0.4986841965575573;9.0;0.0108;0.0;51.0;2.0;0.0;0.0419789161577384
13.322575160807844;50.88877665087168;50.0;50.0;112.0;10.0;110.0;5.083306833273597;0.2734383793748887;33.0;0.0448;0.0;55.0;2.0;0.0;0.10138106352446143
6.825828009681358;49.3209633495383;50.0;50.0;21.0;6.0;193.0;2.321825583115688;0.20854804234378713;10.0;0.0084;0.0;75.0;2.0;0.0;0.04770592134364323
-9.677639169450682;52.25868102781714;50.0;50.0;18.0;8.0;193.0;2.8006933750458622;0.09143874927546093;7.0;0.0072;0.0;77.0;2.0;0.0;0.05314491324119505
14.835369273153802;53.51023259351754;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
15.8093827141628;50.05055679785293;50.0;50.0;70.0;10.0;140.0;1.298569051966202;0.4640400797302174;20.0;0.028;0.0;58.0;2.0;0.0;0.062072044515306485
19.900811020366653;64.12030852604057;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.754801030644066;50.72903663531324;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.275163922514742;51.58318199586049;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.587715129380943;49.09504319913722;50.0;50.0;682.0;11.0;32.0;9.46835260162402;0.7780234900939627;184.0;0.2728;0.0;21.0;4.0;0.0;0.12367636879869823
17.30593607367724;49.79083836732296;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.201650796660848;44.16610868274506;50.0;50.0;30.0;8.0;157.0;2.356505489141493;0.41056466321112833;10.0;0.012;0.0;41.0;2.0;0.0;0.04447769307758609
20.565654016307924;47.807740832429786;50.0;50.0;167.0;12.0;111.0;3.534247125799276;0.6907696996530772;42.0;0.0668;0.0;42.0;3.0;0.0;0.08382728225472336
18.655901165642273;47.75050315696471;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.453740444622355;46.058922937967544;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
33.61297607559188;34.88919538932483;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.926101971110075;51.16718524156897;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.261003194101647;40.41195120772104;50.0;50.0;162.0;13.0;109.0;5.487498769871482;0.44186395658394917;38.0;0.0648;0.0;38.0;3.0;0.0;0.11324745549275685
5.911215627019868;52.29856239596871;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.342467911129393;40.95465524721006;50.0;50.0;39.0;9.0;154.0;2.7820379153814074;0.20120700893982038;12.0;0.0156;0.0;56.0;2.0;0.0;0.06005888408280328
16.922275022596914;52.586179603083075;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
25.374194437597733;41.613080122196344;50.0;50.0;842.0;18.0;33.0;12.133138725018247;0.7980789095934417;155.0;0.3368;0.0;24.0;7.0;0.0;0.18447136682482457
10.278935271844764;45.408447676560925;50.0;50.0;56.0;8.0;146.0;1.4437117470950651;0.8074144871424047;20.0;0.0224;0.0;50.0;2.0;0.0;0.046680793950896825
16.28447785995375;38.29473578827512;50.0;50.0;33.0;7.0;152.0;1.2366180733729424;0.6496717566345444;13.0;0.0132;0.0;40.0;2.0;0.0;0.030653572523797256
-1.0421511725434336;44.63721175076936;50.0;50.0;174.0;8.0;99.0;2.4461118566067417;1.0115516665667859;60.0;0.0696;0.0;36.0;2.0;0.0;0.07015547466889091
-3.3983597910245087;50.637682964731326;50.0;50.0;880.0;12.0;23.0;5.4195167311443635;0.8509050118977467;227.0;0.352;0.0;14.0;3.0;0.0;0.09818700161726615
8.649092604559973;48.088896987878066;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-4.160182915823486;55.90118448285901;50.0;50.0;4.0;5.0;194.0;0.96;0.057604750154429264;1.0;0.0016;0.0;87.0;1.0;0.0;0.011541948585334937
13.908675615298732;51.80428557954356;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.27984537838076;52.3291109658406;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.036104747028095;53.52687607276008;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.751107238538953;51.718725476567194;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.312772386488735;54.57249181022774;50.0;50.0;98.0;8.0;113.0;1.8715897011081584;0.7445415298113073;35.0;0.0392;0.0;50.0;2.0;0.0;0.051244675610642755
6.55751124519048;51.97614156481853;50.0;50.0;57.0;9.0;153.0;2.1527538797276353;0.41620478549579354;17.0;0.0228;0.0;56.0;2.0;0.0;0.0813471988007336
5.832123119262787;49.185097937907656;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.130619299140996;50.55087568552003;50.0;50.0;86.0;10.0;164.0;3.083893701726286;0.3873947771599473;26.0;0.0344;0.0;55.0;3.0;0.0;0.09259681283967641
-6.061769075294041;36.53404281927298;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.096181128543702;50.80973531507799;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.532874877641312;50.96738201514354;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.518199786110419;51.453087484691146;50.0;50.0;42.0;8.0;149.0;1.5337461268537458;0.6267150679490592;14.0;0.0168;0.0;46.0;2.0;0.0;0.03986289895422377
9.076400419384177;45.68129675246881;50.0;50.0;18.0;19.0;193.0;3.3452795731558074;0.08307992119353219;3.0;0.0072;0.0;91.0;2.0;0.0;0.05843860164140102
-1.9083037208092475;57.42200312110054;50.0;50.0;100.0;10.0;125.0;2.614745649564463;0.5046720343520636;30.0;0.04;0.0;49.0;3.0;0.0;0.0693311232769916
0.2587229604015197;52.383225663442374;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.701513029561422;50.5305379714849;50.0;50.0;253.0;13.0;86.0;6.168765125647963;0.4436475171690699;62.0;0.1012;0.0;53.0;3.0;0.0;0.14612708418559817
9.288840851442151;51.930997083570176;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-3.723679396883915;51.50863218386593;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.11073316199623034;50.94566321954684;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
5.939087934517325;45.881607671107695;50.0;50.0;89.0;11.0;129.0;3.050273169200536;0.42345115490574536;24.0;0.0356;0.0;61.0;3.0;0.0;0.06995586379002763
24.356766298550806;42.22876723084299;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
23.586956693923838;46.04886202529297;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.863009676315244;48.94272616599131;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6804842750748814;52.40243083300509;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.13538832134957;41.28964931487957;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
19.142868865174865;49.9901199511852;50.0;50.0;24.0;9.0;172.0;2.3583353300774124;0.2753008993792748;7.0;0.0096;0.0;74.0;2.0;0.0;0.04242319371674576
7.227378663376842;47.774023541464054;50.0;50.0;437.0;16.0;61.0;6.120686000990758;0.9063081778229928;89.0;0.1748;0.0;20.0;4.0;0.0;0.09026859489979183
23.28338516816574;41.55742760539217;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.687973680593479;43.31825336980296;50.0;50.0;55.0;7.0;143.0;1.2689384800678658;0.7369258876121678;20.0;0.022;0.0;30.0;2.0;0.0;0.040925353046753765
16.51025450226235;39.24493764885945;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.423148512299296;44.32317239164589;50.0;50.0;58.0;8.0;135.0;2.2057433019154074;0.4649158311643143;20.0;0.0232;0.0;46.0;2.0;0.0;0.04618506449961688
17.053627735219525;53.36823480734169;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.1473389414485164;57.188581023721774;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.805820098812469;43.47921486925731;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.00946466298564;55.7800438768167;50.0;50.0;713.0;11.0;31.0;4.24704304566732;0.8474167924447771;189.0;0.2852;0.0;14.0;3.0;0.0;0.0557782431317937
-8.128221699606627;41.26464099575073;50.0;50.0;10.0;6.0;194.0;2.4343491992137283;0.06159634870793373;4.0;0.004;0.0;95.0;2.0;0.0;0.03764869064972238
13.125625496215646;47.734560303715604;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.402164079686216;50.02247464519771;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
16.09537145822263;48.84097850099106;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.32596648706739;57.94960272298492;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
27.65356237484704;46.20510001410973;50.0;50.0;241.0;13.0;96.0;5.712791169282353;0.63805815639809;56.0;0.0964;0.0;48.0;4.0;0.0;0.1261137640387286
13.897134259924131;37.10849951554844;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.458056171275831;52.45651441990365;50.0;50.0;232.0;8.0;72.0;5.251381510925749;0.5808714906807975;81.0;0.0928;0.0;38.0;3.0;0.0;0.07931942863394267
17.02084442804485;62.70966573811327;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.5089659611690767;51.5956831675596;50.0;50.0;15.0;9.0;175.0;2.926604698872393;0.07420478998650293;5.0;0.006;0.0;71.0;2.0;0.0;0.046993712227916914
-0.8876185109807838;52.77661864058818;50.0;50.0;1.0;0.0;191.0;NaN;0.0;0.0;4.0E-4;0.0;66.0;1.0;0.0;-4.94371239485116E-4
33.425537242116754;35.18363395514246;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.47481887016852;50.84758078443876;50.0;50.0;1002.0;15.0;25.0;13.325388286231316;0.8442963895136525;208.0;0.4008;0.0;14.0;3.0;0.0;0.10835410683941032
5.059709896777633;51.13089916074452;50.0;50.0;78.0;11.0;133.0;3.1829790391513217;0.31270845126570823;20.0;0.0312;0.0;65.0;2.0;0.0;0.07598446313419883
11.453352256421306;53.36889913851363;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.627925695543023;56.1963520085211;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.7616223200722405;51.83112391682322;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.9680309990356595;42.311784978733044;50.0;50.0;511.0;26.0;103.0;11.602357570863203;0.6198256430879572;67.0;0.2044;0.0;46.0;8.0;0.0;0.30255321513448924
-2.5016688586071565;43.18207882166965;50.0;50.0;11.0;14.0;194.0;2.506846001820114;0.08072862813265065;2.0;0.0044;0.0;92.0;1.0;0.0;0.036249284692612724
11.113312025693073;44.5862685365089;50.0;50.0;5.0;8.0;187.0;1.2164350706287197;0.0455577219309259;1.0;0.002;0.0;79.0;1.0;0.0;0.01860057223065014
9.448313723193404;55.242915289493716;50.0;50.0;53.0;9.0;139.0;3.822226141172357;0.17449309289374262;18.0;0.0212;0.0;72.0;2.0;0.0;0.09075114738704078
0.16140251629492605;52.17688664190774;50.0;50.0;201.0;13.0;100.0;5.786844132764147;0.44648422813422234;47.0;0.0804;0.0;64.0;2.0;0.0;0.12476190272720385
13.461868335294573;48.19779468285379;50.0;50.0;174.0;15.0;102.0;5.177126260265266;0.3698234904810133;38.0;0.0696;0.0;47.0;3.0;0.0;0.12031864149733514
12.142623857980936;50.64137368087556;50.0;50.0;77.0;22.0;151.0;6.060397274419098;0.17955396217592123;12.0;0.0308;0.0;77.0;4.0;0.0;0.1297676192791131
17.30051798168947;49.77371231075598;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.1054382763781694;53.303211036305;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.132153462793333;48.69300805404983;50.0;50.0;739.0;12.0;29.0;10.369798749112515;0.9079033898589833;191.0;0.2956;0.0;29.0;4.0;0.0;0.13513583144222815
11.337370524966826;45.21924312927494;50.0;50.0;243.0;19.0;115.0;4.978984472414629;0.6564265806678771;41.0;0.0972;0.0;43.0;3.0;0.0;0.12696767705546025
23.722397678600185;56.66244316527766;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
11.786749763109828;52.982189085369434;50.0;50.0;38.0;10.0;157.0;2.182400642749485;0.8594000023044484;11.0;0.0152;0.0;42.0;2.0;0.0;0.053019358108363786
-9.122832120857817;39.41095491640229;50.0;50.0;299.0;14.0;75.0;5.479300827152928;0.6369803897708451;68.0;0.1196;0.0;29.0;3.0;0.0;0.1045001325834344
18.195219173092134;49.612553465064;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.4298370409500003;52.53978000647565;50.0;50.0;589.0;9.0;30.0;9.522526183187889;0.7903615987722656;191.0;0.2356;0.0;26.0;3.0;0.0;0.06300184339843856
14.718206221852048;47.21408042105969;50.0;50.0;14.0;5.0;176.0;0.8859136348201667;0.42826655313904355;6.0;0.0056;0.0;64.0;1.0;0.0;0.023863678713690002
13.252399786861817;55.76203790166348;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.640299346766845;47.246326098873624;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
7.756726929803672;47.58833706875829;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.6811407138007612;52.44957192275942;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
20.515588901114448;47.18931034788416;50.0;50.0;19.0;7.0;169.0;1.3603662762303816;0.7296696133962759;7.0;0.0076;0.0;51.0;2.0;0.0;0.033899975644067715
2.302660007740649;41.4782721438321;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
14.36080958038112;48.26358104022111;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.203693419667637;53.36841958898007;50.0;50.0;14.0;6.0;172.0;1.6137304314262053;0.14823191038084982;6.0;0.0056;0.0;74.0;2.0;0.0;0.033450993313696636
13.149734208220877;55.69609133839243;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.57663703412761;51.25877856896754;50.0;50.0;460.0;11.0;46.0;7.2145649082123855;0.8197080017009675;127.0;0.184;0.0;33.0;3.0;0.0;0.12853958253859932
-5.540479467605922;50.07897929053778;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5548681593279293;46.78020267351072;50.0;50.0;16.0;6.0;175.0;2.531331733174998;0.08965665043367889;7.0;0.0064;0.0;76.0;2.0;0.0;0.04615271747394284
-5.6914395429699285;37.23045530465391;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
17.977942808381055;49.48602926900763;50.0;50.0;46.0;8.0;146.0;1.8633070629610646;0.44464707606470566;15.0;0.0184;0.0;57.0;2.0;0.0;0.0419604086543964
5.968121018971265;45.54804660867808;50.0;50.0;118.0;8.0;105.0;1.6056616171152776;0.8155099573956013;42.0;0.0472;0.0;25.0;2.0;0.0;0.0541430194719272
28.54389044766241;43.82140006084875;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
6.344902255631051;48.63763771791666;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.13238194125318;51.98321909308951;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
4.7121545395036675;45.26287385332222;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.108628879180603;45.80132740733477;50.0;50.0;11.0;12.0;186.0;2.538297112953129;0.07128494307285962;2.0;0.0044;0.0;90.0;1.0;0.0;0.03853767975730775
13.586067808539521;42.85350378692331;50.0;50.0;279.0;20.0;94.0;5.669716612517239;0.7442275160488107;47.0;0.1116;0.0;42.0;6.0;0.0;0.13212809467688877
8.202974287363974;49.317043851534365;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
24.336226582796915;42.199314288551655;50.0;50.0;177.0;13.0;111.0;3.6283874171290003;0.9804062620449736;41.0;0.0708;0.0;31.0;2.0;0.0;0.08436572038060701
4.762763310819322;45.93797865262661;50.0;50.0;33.0;9.0;159.0;2.4311563430056573;0.2811279647411677;10.0;0.0132;0.0;62.0;2.0;0.0;0.05181088499639067
8.261815351060283;52.723643337028754;50.0;50.0;495.0;15.0;68.0;7.025665609946031;0.9382569733551431;108.0;0.198;0.0;16.0;5.0;0.0;0.10516545483049392
9.809661684459217;48.57035984993126;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-2.1222025636559767;51.37567483416411;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.8642353733620207;38.14135791205894;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.371228986687196;50.473649373844445;50.0;50.0;698.0;16.0;42.0;8.50104355512008;0.8444413907442556;135.0;0.2792;0.0;30.0;4.0;0.0;0.22083361650273436
5.607118002476519;43.380796642425715;50.0;50.0;132.0;6.0;85.0;0.8396350581522516;1.025439505249021;54.0;0.0528;0.0;21.0;2.0;0.0;0.03221781259386754
12.483846106033985;41.745464603949735;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
22.522445247304155;40.2499322503451;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
21.3018888405433;53.84396096365647;50.0;50.0;110.0;15.0;137.0;4.873633578158916;0.3807395670362781;23.0;0.044;0.0;46.0;2.0;0.0;0.10962396935837172
18.30459023942774;53.37440956522307;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
9.053262199778837;54.49815978196558;50.0;50.0;102.0;8.0;113.0;3.942063877626969;0.4997238120588114;32.0;0.0408;0.0;54.0;2.0;0.0;0.07381958219141294
8.714780890696405;39.807806506145326;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.046407118565718;42.40168865651068;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
8.08796118988756;45.72985722901144;50.0;50.0;5.0;6.0;194.0;1.7734778768917754;0.0382246225245402;2.0;0.002;0.0;95.0;1.0;0.0;0.021656268478781025
9.041390519505631;48.418572007444986;50.0;50.0;675.0;14.0;37.0;11.098471615426254;0.7543300655809114;153.0;0.27;0.0;23.0;6.0;0.0;0.1401057551627022
24.961807602245973;42.24707976349272;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.9054427988855251;50.869951011869;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
18.38060476611787;48.61706239822831;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
12.59635562530982;45.970357679904566;50.0;50.0;477.0;13.0;48.0;6.578145744403924;0.8399828964116945;114.0;0.1908;0.0;14.0;4.0;0.0;0.0731701971141012
5.612145447667217;52.65431292173792;50.0;50.0;916.0;26.0;35.0;11.754440849066624;0.8569791019138416;123.0;0.3664;0.0;29.0;6.0;0.0;0.15012124658131346
6.0206096288300115;52.56695123429004;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
10.41244242246331;53.212567927090504;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
