lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
-4.862723136151027;41.27272121596122;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
8.817565830913662;51.87687401280372;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
12.075870243259535;54.12902829186816;50.0;50.0;367.0;13.0;62.0;5.546833555057644;0.8237184266710432;87.0;0.1468;2.0;27.0;4.0;2.0;0.0688085706419413
-2.413323906055429;53.871805270834216;50.0;50.0;780.0;14.0;30.0;14.2809619036847;0.7187492685047431;174.0;0.312;2.0;31.0;4.0;2.0;0.17195413735379686
10.734731293833713;44.77258555422789;50.0;50.0;390.0;11.0;56.0;6.732349498252936;0.703181350433367;107.0;0.156;2.0;23.0;3.0;2.0;0.10423064873047576
