lon;lat;height;width;area;avgBlockArea;avgComponentArea;avgDetour;avgDistance;components;density;fullClosingSteps;fullDilationSteps;fullErosionSteps;fullOpeningSteps;moran
-4.05914747291241;51.07829256720445;50.0;50.0;73.0;12.0;134.0;2.9773267892030897;0.3826425629330158;19.0;0.0292;2.0;50.0;3.0;2.0;0.06977486922417639
24.749195195441853;41.5780019910726;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
17.12923289762203;58.674411162439014;50.0;50.0;229.0;14.0;125.0;3.13348544164396;1.1172456580319916;51.0;0.0916;2.0;30.0;4.0;2.0;0.0925596322732001
26.661908527341236;44.08451140743077;50.0;50.0;0.0;0.0;195.0;NaN;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-3.807287769346778;56.123802041492745;50.0;50.0;1065.0;12.0;16.0;12.931748586465835;0.9059192158354344;278.0;0.426;2.0;16.0;3.0;2.0;0.03935790188991408
